timestamp,open,high,low,close,volume,rsi,macd_line,signal_line,histogram,sma_20,sma_50,target
2023-02-07 19:00:00,40238.867139577735,41257.86827684623,39383.28672394584,40835.47563969188,1394.4524253000154,54.96319593816225,-9.498608389578294,-80.57167061630024,71.07306222672194,40470.913146186955,40507.32698146625,0
2023-02-07 20:00:00,40948.66278988602,41044.91531394432,39455.799502739865,40598.13676947804,1970.3205234276293,51.40987302510146,-9.358456054877024,-75.27073070835225,65.91227465347522,40486.69702823494,40510.80289274945,1
2023-02-07 21:00:00,40143.493077007,41502.85139069301,39603.36678363264,40606.98626475299,1312.8200221511945,51.535684165607286,-7.078290904610185,-73.67184018380308,66.5935492791929,40473.21281534284,40518.105866160935,0
2023-02-07 22:00:00,40429.28444112899,41836.56068324446,39997.42439537782,40211.7198950945,1787.644435834918,45.828022403916144,5.460219904663973,-65.45097980742624,70.91119971209021,40446.50338700511,40513.87330825251,1
2023-02-07 23:00:00,40828.7010725922,41127.16552920375,39213.66270406489,40411.6539489702,1925.8931878051103,48.91025566341632,-20.697482422088797,-55.36824431226381,34.670761890175015,40441.727311832234,40510.18177514423,1
2023-02-08 00:00:00,40787.03227621228,41489.42513331398,39457.17398098242,40956.85164377401,1470.6236638415703,56.22456329046027,-8.592088239645818,-43.15201607921254,34.55992783956672,40456.57386599205,40528.32008738353,0
2023-02-08 01:00:00,40228.13059370465,41301.79130866836,39707.923164609805,40501.56976721977,1288.1507776311412,49.81130870937288,14.659196761065687,-27.12452749552823,41.78372425659391,40460.59736011775,40536.922145789285,1
2023-02-08 02:00:00,40316.21201968778,41768.42652592769,39172.411947918845,40791.87788126887,1987.9428494934225,53.45692500700323,33.58204139795998,-8.90165079866064,42.48369219662062,40496.64695914531,40535.96814162818,0
2023-02-08 03:00:00,40623.91241157653,41304.56652248473,39855.58549374159,40305.00859670129,1318.2200901250126,47.257218537684224,55.57494305048749,6.0057194559307785,49.56922359455671,40510.71296627796,40525.31757940961,1
2023-02-08 04:00:00,40719.78060614241,41022.73400798484,39866.259472178455,40533.7533113166,1003.6946067334744,50.18062246587365,63.90969424373179,14.162197526298566,49.74749671743322,40520.05901517988,40520.66681308095,0
2023-02-08 05:00:00,40953.14852459718,41746.32724874943,39825.417665216,40355.2489025681,1922.0840547297607,47.94719641591708,77.04859542996564,23.76298102461442,53.285614405351225,40509.47585588058,40519.37321701727,1
2023-02-08 06:00:00,40502.72360174019,41645.31217500081,39514.3869765824,40397.29782424802,1650.609961935288,48.52835436994037,79.96887286610581,33.43488811024953,46.53398475585628,40508.8552989991,40510.651569676505,0
2023-02-08 07:00:00,40138.44434378102,41759.719919943935,39512.03748498237,40308.017823378046,1079.5938140283818,47.32031335801449,40.363364891018136,37.31301533095555,3.0503495600625854,40483.36213182239,40514.775939891326,1
2023-02-08 08:00:00,40447.83440024261,41881.16176712973,39181.36796228228,40812.159614039454,1293.336889029837,54.24649228058153,29.68807450235181,42.911410544782285,-13.223336042430475,40495.49025016403,40511.75196140826,1
2023-02-08 09:00:00,40135.46745343597,41490.92099208127,39597.72338587277,40990.63478800437,1927.8693297418083,56.430446021694124,24.468541159600136,46.584813811365166,-22.11627265176503,40526.6919446643,40526.80004065174,0
2023-02-08 10:00:00,40358.72139193441,41457.689925079234,39830.98836923724,40332.09446216687,1664.7941757148342,47.433528902580605,35.06659627888439,48.85230264667835,-13.785706367793964,40526.81229786251,40519.67715124653,1
2023-02-08 11:00:00,40516.0756045555,41684.81207723716,39860.45436854928,40725.46004145184,1434.3801371328125,52.323264866155974,55.11910579731921,51.24530980216271,3.873795995156499,40547.838412801706,40528.48948645595,0
2023-02-08 12:00:00,40802.83315283992,41873.16546401322,39046.283634405445,40457.54050164127,1074.2029421957322,48.981316350749914,11.670169346631155,46.36700161284534,-34.69683226621419,40544.13273494468,40520.179726362025,1
2023-02-08 13:00:00,40471.32734760704,41963.46417874149,39591.38063438993,40827.81123089662,1000.716965239071,53.41021090533336,38.47503244850668,43.540928080042555,-5.065895631535874,40572.138194768384,40531.771709239874,1
2023-02-08 14:00:00,40020.26195189649,41816.83756260185,39818.097554279535,40963.60341011931,1924.3392894538936,54.95459956302179,37.631409997091396,39.161240809723196,-1.5298308126318005,40596.1451158391,40548.7293641527,0
2023-02-08 15:00:00,40958.97730761993,41187.16489425212,39001.89692175238,40008.8571116113,1938.1429434513625,43.92873882862592,26.71149597245676,33.243754488206626,-6.5322585157498665,40554.81418943507,40537.73405848043,1
2023-02-08 16:00:00,40649.04825351061,41543.93674683462,39205.264290631945,40824.08737009127,1152.462986039134,52.66232092339603,31.89061733616836,32.30233809322332,-0.41172075705495814,40566.111719465734,40543.770539869394,0
2023-02-08 17:00:00,40229.43769979002,41310.54803843698,39863.90382802288,40225.15205836841,1131.53402356731,46.88448098596938,24.117893818227458,31.683429128320615,-7.565535310093157,40547.02000914651,40536.70683732787,1
2023-02-08 18:00:00,40652.37672982973,41885.49562633979,39731.201007424,40950.66872852182,1800.770921156599,53.53484023330584,54.11618700489635,34.977612000020194,19.138575004876152,40583.96745081787,40536.976460261154,0
2023-02-08 19:00:00,40206.80258261412,41741.462684567305,39100.16223560545,40480.32002453913,1233.0123359114414,49.2313332384055,60.29708876382938,37.781000053902964,22.516088709926414,40587.40075459632,40529.12254662668,1
2023-02-08 20:00:00,40724.76030296092,41968.50773927854,39433.47359165809,40736.08846120644,1567.1597873904084,51.51385706819785,44.241538623842644,36.572381479072234,7.669157144770409,40576.36259546794,40542.69856014919,0
2023-02-08 21:00:00,40379.49174118631,41173.78367864152,39541.47871005282,40222.75109145855,1520.80094477571,46.95130489071767,3.8175593565611052,35.699869257953345,-31.88230990139224,40562.42166167987,40535.564718440444,1
2023-02-08 22:00:00,40984.13185228752,41693.0374685319,39186.70079205516,40890.90024544646,1801.2853389829274,52.80985696284432,39.124574272093014,35.77204057168516,3.3525337004078537,40567.37277988875,40534.04877359939,0
2023-02-08 23:00:00,40033.35377874559,41139.027480783545,39774.93765391803,40271.69330167167,1106.9545342904664,47.56699543686542,14.206562485851464,33.16927973710295,-18.962717251251483,40565.70701513727,40527.248386419174,1
2023-02-09 00:00:00,40944.01437815967,41614.46462340614,39837.57121348216,40699.02769905241,1168.710818039557,51.16993838919366,15.587887758912984,31.933323268931417,-16.345435510018433,40573.97073452406,40532.57812640113,0
2023-02-09 01:00:00,40280.33886679967,41252.14638657977,39842.84967529152,40259.702376515015,1885.1815512200887,47.55228387491637,-25.910225524610723,25.51100739551152,-51.42123292012224,40569.193408221414,40521.49876138623,1
2023-02-09 02:00:00,40392.14503527096,41228.936220738,39309.11681727622,40789.67253045143,1294.1787049616878,51.96419846468736,-33.97449959990627,19.056297015718883,-53.03079661562515,40588.812143531584,40531.6430294249,1
2023-02-09 03:00:00,40217.04408746855,41387.356136413815,39594.30852203755,40927.69336422016,1237.3789353475263,53.07137347891354,26.205819002097996,15.95514501540795,10.250673986690046,40619.7959205737,40532.66348625741,0
2023-02-09 04:00:00,40813.23922179601,41108.90515692446,39085.77691355482,40700.96986967376,1780.6952160716514,50.99219622397101,19.4424892850584,11.41574507332229,8.02674421173611,40614.236433355414,40531.7647144139,0
2023-02-09 05:00:00,40264.69626703141,41964.78053859657,39213.33055530742,40535.29156814391,1637.6932952038644,49.46708574854956,36.4304110698431,10.547842011766786,25.882569058076317,40591.46927236238,40532.327036728224,0
2023-02-09 06:00:00,40169.28213697872,41594.21792500495,39041.31195039226,40041.69224892556,1890.3100799710087,45.13584098180612,-20.392203419927682,7.857868369934697,-28.25007178986238,40576.949161700315,40519.96247049518,1
2023-02-09 07:00:00,40122.87143317039,41411.05498141963,39952.89955179861,40359.50668523436,1304.937548460705,48.27614052973038,-30.623742567098816,0.1080553878022732,-30.73179795490109,40558.65149388944,40518.73060650574,1
2023-02-09 08:00:00,40785.34231222554,41136.89797303942,39732.78450185681,40797.55845260764,1376.651084301814,52.32651992937256,-40.89588283596822,-6.0144385368443585,-34.881444299123864,40575.65239143776,40533.26405754355,0
2023-02-09 09:00:00,40044.56454671554,41596.2924817081,39092.84165637876,40310.28054061652,1935.4424173862208,47.83884453275019,-33.68878965890326,-11.48962491660172,-22.19916474230154,40549.775856923756,40538.995899274916,1
2023-02-09 10:00:00,40516.08291543028,41388.35944071041,39027.48452437812,40828.02076687328,1724.8569991669465,52.50019031406332,-39.538790546423115,-13.003909919025318,-26.534880627397797,40542.996724761455,40548.61966794681,0
2023-02-09 11:00:00,40684.464350315706,41322.90443796152,39106.385232593566,40747.81684227982,1111.4724979458445,51.7289912029129,9.477322929553338,-8.17592963797425,17.653252567527588,40579.944711294884,40552.23776302132,0
2023-02-09 12:00:00,40003.48952161452,41940.34051419532,39327.49908634984,40549.690064833005,1167.985452968545,49.78352570939748,-11.33654156306875,-12.347303034103888,1.0107614710351385,40566.22484603197,40555.037385080424,0
2023-02-09 13:00:00,40540.86125586709,41005.73387789988,39583.656445866,40236.98447319649,1078.3720620673412,46.792352528961345,5.557821683032671,-13.890043878773414,19.447865561806083,40566.81646677337,40543.419451206115,1
2023-02-09 14:00:00,40539.938996005,41813.84091550444,39355.374742259526,40870.91907924069,1421.423286439708,52.962476028834544,-3.570808646043588,-18.33462384720527,14.76381520116168,40562.828984309315,40549.44588784681,0
2023-02-09 15:00:00,40132.85393559007,41575.0024377276,39512.617684147146,40634.74926628951,1021.7076558448356,50.60795177244696,-20.557356629731657,-18.352974203850152,-2.204382425881505,40570.55044639684,40554.808855212614,0
2023-02-09 16:00:00,40393.95653073801,41864.92375530095,39053.021876766594,40069.76577778322,1651.854857087821,45.40731240167571,-38.77932714615599,-19.25915026818984,-19.520176877966154,40537.23431222567,40549.61042280422,0
2023-02-09 17:00:00,40496.53154452518,41984.30988621237,39441.97462388038,40062.695409167,1337.9726467936775,45.34451326011472,-80.2330441463564,-23.62994596934408,-56.60309817701233,40529.2315281111,40544.7655761342,1
2023-02-09 18:00:00,40125.821555539136,41419.913126602565,39527.79028890058,40876.43390240654,1668.8391493194003,53.342439978098206,-12.684567855591013,-21.296143546753836,8.611575691162823,40528.5082109591,40551.661173006694,0
2023-02-09 19:00:00,40678.934017883854,41399.28332938107,39452.31271929936,40794.958061908845,1597.6779013203527,52.51383777308758,1.6874313465013984,-16.715452225317776,18.402883571819174,40554.67144897096,40562.206293556424,1
2023-02-09 20:00:00,40437.929940255046,41092.38439868125,39938.85434844219,40931.50771799412,1202.7311045358017,53.808863221257404,13.586832072076504,-16.258840098370758,29.845672170447262,40566.29544991805,40571.16714814221,0
2023-02-09 21:00:00,40052.38771047047,41621.01467571438,39599.76574094423,40352.56721502799,1635.102021547524,47.85051532892241,22.024291202949826,-12.552080902146471,34.5763721050963,40570.938691843694,40561.50897964893,1
2023-02-09 22:00:00,40632.92073793721,41212.741054591,39920.768476727695,40781.5619840462,1486.8701722981837,52.08451369382882,16.40374431966484,-11.346978386965121,27.750722706629958,40570.533164523426,40565.17748394029,0
2023-02-09 23:00:00,40875.66542605243,41756.30965195372,39652.57602071251,40388.63394761751,1139.6046392741546,48.222645874843884,-19.908273421118793,-13.162252250862363,-6.74602117025643,40543.5801936933,40560.81043759759,1
2023-02-10 00:00:00,40001.41740970869,41924.21761351286,39890.69473644008,40986.65739824387,1395.010081339596,53.833230962875305,12.822703614503553,-9.453356668169562,22.276060282673114,40557.864570121805,40576.309187660576,0
2023-02-10 01:00:00,40757.32451200947,41570.209696130965,39624.658398964304,40741.51182692708,1789.6681452601206,51.37560509259791,36.79670647967578,-1.0560195986327008,37.85272607830848,40568.17558306096,40582.90634521971,0
2023-02-10 02:00:00,40860.73865919865,41959.73476891801,39899.88418854559,40322.28121143898,1325.1617247392726,47.3910885822021,5.56713368644705,8.477333493901014,-2.9101998074539637,40582.205031186626,40570.214936573,1
2023-02-10 03:00:00,40195.94029841819,41559.64201058936,39929.9853679421,40573.40728446218,1963.7007618781545,49.897770514485195,-11.610271515084605,8.596699753957283,-20.206971269041887,40592.90006114802,40571.65168691785,0
2023-02-10 04:00:00,40030.13153351343,41677.67151097526,39218.47289649093,40061.86825681821,1906.932734910249,45.175857606054095,15.72407380065124,10.156326693307266,5.567747107343974,40556.115551358555,40557.05149442885,1
2023-02-10 05:00:00,40486.02548856653,41420.57704429055,39058.36161602797,40414.75583010543,1988.5024016109323,48.777029613282,64.79080890890327,15.845657452954683,48.94515145594859,40561.339315833,40559.246439096925,1
2023-02-10 06:00:00,40886.83041759148,41045.493471435024,39101.34105979984,40443.63075373539,1244.7681374847507,49.07181056584518,38.621538158287876,17.6897960035478,20.931742154740075,40542.119815176105,40557.4439879453,0
2023-02-10 07:00:00,40239.00389123006,41281.14196416758,39437.78914810782,40318.87369338332,1817.9337205247305,47.79207707316149,7.271605195048323,16.67511387859041,-9.403508683542086,40520.67265773128,40556.71648376161,1
2023-02-10 08:00:00,40864.346641419135,41860.49550683727,39119.48200679384,40922.79457152201,1027.9052755335774,54.040397745207024,-27.343041213396646,15.849028568337316,-43.19206978173396,40539.32788306573,40567.22641870708,0
2023-02-10 09:00:00,40929.8041124204,41280.84805278437,39681.37113762168,40918.00674095574,1334.7328062538572,53.98523507201133,-1.7038520933128893,14.234966823024378,-15.938818916337267,40573.37899645369,40579.426197058645,0
2023-02-10 10:00:00,40355.51384837157,41210.90154376043,39081.51419376648,40419.793501520224,1262.94910203136,48.44375540025745,-17.32180444147525,8.221798942896488,-25.54360338437174,40550.822717567666,40571.578874808256,1
2023-02-10 11:00:00,40853.7796675904,41146.50513527216,39866.45660444912,40922.7817597752,1847.73508841172,53.61993532106968,3.632774039913784,8.006870093281679,-4.374096053367895,40565.224342241956,40570.221814243676,0
2023-02-10 12:00:00,40199.32646895509,41345.19186493402,39205.97570421798,40805.06190703587,1493.1104403278118,52.29657567470154,-10.61715049007762,8.11721687383801,-18.73436736391563,40601.98914870459,40579.68116314106,1
2023-02-10 13:00:00,40678.77366595779,41001.62514036178,39865.20158041215,40883.524252044284,1649.5495246247244,53.126944664013486,-4.002297490478668,5.925397841490244,-9.927695331968913,40643.03059084845,40582.8424473529,1
2023-02-10 14:00:00,40766.02392005336,41782.20209496252,39720.18154757335,40962.52935358592,1208.0155199956491,53.99530947309516,33.473280172293016,2.445672426311325,31.02760774598169,40647.33536340742,40592.9422243918,0
2023-02-10 15:00:00,40626.42277879445,41083.270040867326,39347.14818198645,40090.041474852405,1514.6302880438582,44.24658752488153,-1.1555501793918665,-1.97400405565309,0.8184538762612235,40612.0895340546,40578.18682927092,1
